date,index,code,label,One month,Three months,Six months,One year
2022-08-01,106.5,0202,Goods,3.442996454445524,4.240380407934641,5.473098071452687,5.654761904761908
2022-08-01,106.6,0241,"Goods, less fresh food",3.43970707184309,5.4304012791276834,6.285331607361289,5.544554455445539
2022-08-01,105.1,0203,"Agricultural, aquatic & livestock products",18.827107995383564,0.7648148738307992,0.9583078942269285,5.628140703517582
2022-08-01,106.4,0204,"Fresh food, raw meats & cut flowers",21.32194253562618,1.1358144569318052,1.5208907254362192,6.720160481444336
2022-08-01,91.4,0205,"Other agricultural, aquatic & livestock products",-1.3036208721611597,-1.7315608150860085,-4.031412229218267,-5.675954592363261
2022-08-01,91.4,0206,Rice,-1.3036208721611597,-1.7315608150860085,-4.031412229218267,-5.675954592363261
2022-08-01,105.1,0207,Industrial products,0,4.298366565014478,5.137513384889947,4.059405940594054
2022-08-01,104.5,0208,Food products,3.5101309008598536,5.543259076799267,5.5821922112678335,4.5
2022-08-01,98.2,0211,Textiles,-13.562690426977797,-12.72876549803449,-0.6082094359555756,0.9249743062692762
2022-08-01,123.5,0214,Petroleum products,-9.223951483969694,-0.32323205896926943,1.143314517925953,9.19540229885058
2022-08-01,104,0215,Other industrial products,3.5273255524156832,8.076847975396406,6.873668525625587,3.379721669980125
2022-08-01,119.2,0218,"Electricity, manufactured & piped gas & water charges",12.909628163444298,12.271825467425979,15.11300544995997,17.9030662710188
2022-08-01,103.9,0219,Publications,1.162214686441354,-0.3840610064006378,0.7744404770239965,0.8737864077669959
2022-08-01,98.8,0220,Services,4.988602257340458,2.466482342139553,2.264467606536824,0.202839756592295
2022-08-01,98.1,0242,"Services, less imputed rent",6.323747783361511,3.7554623008480004,3.3435528470562748,0.20429009193052974
2022-08-01,100.1,0221,Public services,2.429032608494852,1.2078373478176418,0.40080120160199684,-0.6944444444444473
2022-08-01,98.3,0228,General services,5.0146555818920024,2.479221238700302,2.910451019797411,0.408580183861074
2022-08-01,99.9,0230,"House rent, private",0,-0.3994003998999518,0,0
2022-08-01,100.3,0245,"House rent, private (wooden)",0,-0.39781154099459703,0.19970039959997798,0.09980039920159114
2022-08-01,99.8,0246,"House rent, private (non-wooden)",0,0,0,0
2022-08-01,100.2,0231,Imputed rent,0,0,0.19990000009981745,0
2022-08-01,100.3,0247,Imputed rent (wooden),0,0,0,0
2022-08-01,99.8,0248,Imputed rent (non-wooden),0,0,0,0
2022-08-01,94.4,0232,Other services,12.182367492978695,5.2505388040455125,5.514699352681451,-0.1058201058200998
2022-08-01,105.2,0237,Durable goods,3.4863380840028713,14.043843975981218,11.561103853163669,4.990019960079841
2022-08-01,100.8,0238,Semi-durable goods,-5.764825089211245,-4.996597394922409,2.0140481363528417,1.8181818181818152
2022-08-01,107.9,0239,Non-durable goods,6.920424071928233,4.575054848070348,5.198951119721262,6.5153010858835225
2022-08-01,106.1,0240,Public utilities charges,5.832142555940512,5.054922089041214,5.087259912716746,5.049504950495043
2022-08-01,102.6,0901,"All items, seasonally adjusted",3.576379149011477,3.1806670250086544,3.398059682873922,2.908726178535598
2022-08-01,102.5,0902,"All items, less fresh food, seasonally adjusted",4.803908588388817,3.999509873407936,3.8130066519372896,2.8084252758274793
2022-08-01,100.8,0906,"All items, less fresh food and energy, seasonally adjusted",2.411945558630668,3.2386052095999984,2.8367387423130275,1.6129032258064457
2022-08-01,106.9,0921,"Goods, seasonally adjusted",6.987561301451373,6.217808338414099,5.858153755230311,5.6324110671936785
2022-08-01,98.3,0924,"Services, seasonally adjusted",0,0.8179916514075236,1.025108627013105,0.10183299389001457
2022-07-01,102.3,0001,All items,6.055761966637041,3.1901790103929795,4.027796968019182,2.607823470411228
2022-07-01,104,0002,Food,4.73287047864448,4.345051597234995,3.9600153787004766,4.41767068273093
2022-07-01,104.4,0003,Cereals,21.775707327732864,11.04990285614007,10.091765359460613,5.668016194331993
2022-07-01,111.2,0008,Fish & seafood,15.155619987321467,15.78172282574255,7.601915794163516,10.427010923535253
2022-07-01,104,0013,Meats,3.5273255524156832,4.751656285220474,2.9482450922070136,3.379721669980125
2022-07-01,101.4,0016,Dairy products & eggs,3.619523988359985,3.630495085608376,3.439304875509186,1.1976047904191645
2022-07-01,99.6,0021,Vegetables & seaweeds,-16.42080305469298,-14.901417087949342,-3.8982577965155807,4.2931937172774814
2022-07-01,106.3,0027,Fruits,3.4495941278138043,14.33010423946044,-4.014185903289524,7.265388496468217
2022-07-01,107.3,0030,"Oils, fats & seasonings",10.63616875591773,9.054023065780182,10.0140559888928,7.299999999999997
2022-07-01,105.2,0033,Cakes & candies,3.4863380840028713,7.562694551524474,5.957008436701772,4.676616915422889
2022-07-01,104.6,0034,Cooked food,5.918411838760629,5.537778653763992,5.992699485398956,4.599999999999994
2022-07-01,101.5,0037,Beverages,2.395097216548847,-4.592526670106711,0.19733591649839788,1.196410767696912
2022-07-01,99.5,0041,Alcoholic beverages,3.6900068334349445,0,-0.6002987939807358,-0.2006018054162516
2022-07-01,103.6,0042,Meals outside the home,7.218658336406558,6.423695284146014,5.2147828644250716,3.187250996015925
2022-07-01,101.2,0045,Housing,0,0.7944350258654032,0.9955140234840787,0.5964214711729707
2022-07-01,100.1,0046,Rent,0,0,0,0
2022-07-01,107.5,0051,Repairs & maintenance,2.2597925667221297,5.781664373898732,6.43427116758335,3.6644165863066505
2022-07-01,117,0054,"Fuel, light & water charges",15.541055849635587,9.788923155253437,16.711811603655626,14.705882352941178
2022-07-01,120.8,0056,Electricity,28.524604431890978,15.999419502099732,22.823331369413367,19.603960396039604
2022-07-01,118.5,0057,Gas,18.934017930205947,13.528748176363736,23.110244918570878,18.737474949899802
2022-07-01,139.6,0058,Other fuel & light,4.399750205138586,-0.8550004397409383,14.96055931911442,19.520547945205475
2022-07-01,102.2,0059,Water & sewerage charges,-12.055863032419534,-4.191884669424406,-1.9285950363559956,-0.2926829268292655
2022-07-01,106.3,0060,Furniture & household utensils,7.028472334501212,10.412446380006735,11.210415879314706,3.9100684261974585
2022-07-01,110,0061,Household durable goods,0,15.533839146838613,24.208427901113637,4.861773117254523
2022-07-01,103.9,0066,Interior furnishings,2.339076595211931,4.756363951536624,3.152516557114038,3.177755710029794
2022-07-01,102,0070,Bedding,6.074148489415809,4.8476156571850115,3.625085159023267,2.306920762286858
2022-07-01,105.8,0073,Domestic utensils,8.291761983958356,15.75559289517039,9.081837397153869,5.273631840796017
2022-07-01,104.8,0077,Domestic non-durable goods,13.498550487607641,3.5101505781220954,3.525685738523876,2.7450980392156836
2022-07-01,101.6,0081,Domestic services,18.11684470680939,5.7070482144106816,3.0194580644131275,1.4985014985014986
2022-07-01,100.7,0082,Clothes & footwear,-15.268529885780257,-6.477080512468092,2.632798804901837,1.4098690835851013
2022-07-01,101.7,0083,Clothes,-15.131319176292568,-7.494237741538001,3.2223520735009448,1.801801801801799
2022-07-01,100.6,0084,Japanese clothing,-2.3551408436525145,0,2.4290612892647445,1.3091641490433004
2022-07-01,101.7,0085,Clothing,-16.112921903708298,-7.850199858097772,3.2223520735009448,1.801801801801799
2022-07-01,99.5,0089,"Shirts, sweaters & underwear",-26.621629385684166,-11.548972992790274,2.0407637403695,1.3238289205702618
2022-07-01,98.8,0090,Shirts & sweaters,-36.42080779712572,-17.60274328550122,2.0554447330012993,1.2295081967213144
2022-07-01,100.8,0094,Underwear,-1.1828349170865504,1.1993869006096114,1.6064000000000078,1.4084507042253436
2022-07-01,99.4,0098,Footwear,1.2151751133736344,2.451367402924176,0.8097132945617869,0.30272452068618705
2022-07-01,99.4,0103,Other clothing,-4.704999357444195,-1.987022044491804,2.45892459380872,0.30272452068618705
2022-07-01,104.8,0106,Services related to clothing,5.906762136682198,3.5101505781220954,5.152783575430542,3.7623762376237595
2022-07-01,99.1,0107,Medical care,1.218877943892327,0.811354870437575,-0.2015112838189559,-0.6018054162487548
2022-07-01,101.9,0108,Medicines & health fortification,1.1851714896521148,1.1863439280258348,3.21587580230398,1.3930348258706524
2022-07-01,98.8,0109,Medical supplies & appliances,4.988602257340458,1.223851140524701,1.2257291117923064,-0.10111223458039284
2022-07-01,97.8,0110,Medical services,0,0,-2.6064041560726614,-1.708542713567842
2022-07-01,94.3,0111,Transportation & communication,19.660756715675532,5.709733204379708,4.154836865875811,-0.3171247357293839
2022-07-01,101.7,0112,Public transportation,23.898365293149702,5.28074765895814,3.4289000000000236,0
2022-07-01,104.9,0113,Private transportation,0,-0.3804085087180664,1.7382581360946725,2.1421616358325246
2022-07-01,70.2,0117,Communication,102.18525135561474,26.449317832835774,12.110726643598625,-7.019867549668871
2022-07-01,101,0118,Education,0,-0.3950612457331748,1.1987904953889572,0.6979062811565333
2022-07-01,100,0119,School fees,0,-0.3990019965055769,0.8048257286172866,0.4016064257028169
2022-07-01,104.1,0120,School textbooks & reference books for study,0,0,7.93592455806944,3.8922155688622664
2022-07-01,103.4,0121,Tutorial fees,0,0,2.3621233068194636,1.2732615083251826
2022-07-01,103.2,0122,Culture & recreation,11.083297417427218,0.3885376679548358,3.581807359686251,0.7812499999999972
2022-07-01,102.2,0123,Recreational durable goods,15.227002457557504,0.7866235474747851,5.713152152350709,3.861788617886176
2022-07-01,99.1,0128,Recreational goods,0,-2.3855785305755495,1.016770280889845,0.20222446916075693
2022-07-01,103.8,0134,Books & other reading materials,0,-0.7670146777401854,0.19295702219424005,0.6789524733268699
2022-07-01,104.8,0138,Recreational services,16.158553246643127,1.5413974256840213,4.947306763596604,0.4793863854266539
2022-07-01,102.2,0145,Miscellaneous,1.1816703248065386,0.39234871984956676,0.9857012885180261,1.0880316518298798
2022-07-01,101,0146,Personal care services,0,1.1969941619323299,1.4006832940858471,0.7984031936127716
2022-07-01,100.1,0147,Toilet articles,8.785826836772138,0.4006004000999486,0.8040168650384372,0.6030150753768787
2022-07-01,105,0151,Personal effects,-4.460215286783475,0,4.325954972823198,3.9603960396039604
2022-07-01,113.5,0155,Tobacco,0,0,0,6.273408239700378
2022-07-01,101.6,0156,Other miscellaneous,0,0,0.19714140115021372,0
2022-07-01,104.9,0157,Fresh food,-8.713614672488546,-3.723983574529799,-2.9821243580418155,8.367768595041332
2022-07-01,114.2,0158,Fresh fish & seafood (reentry),13.514652794849225,17.875133890333707,5.468466953056272,13.069306930693072
2022-07-01,98.2,0159,Fresh vegetables (reentry),-25.155122000373918,-22.90950743874519,-7.312187620146093,5.591397849462369
2022-07-01,107.3,0160,Fresh fruits (reentry),4.583747847900277,15.514762276575954,-4.6756046732864265,7.730923694779119
2022-07-01,102.2,0161,"All items, less fresh food",6.061878430465617,3.193362326593596,4.239816127928031,2.404809619238483
2022-07-01,103.8,0172,"Food, less fresh food",7.204218356180525,5.581927813182119,5.204346263806614,3.6963036963036995
2022-07-01,102.7,0163,"All items, less imputed rent",7.284360825527791,3.583519321284667,4.63415263249789,3.112449799196796
2022-07-01,104.2,0164,"Housing, less imputed rent",2.3322577341677864,3.5308047402402565,3.7490599878264197,2.1568627450980418
2022-07-01,100,0165,"Rent, less imputed rent",0,0.40100200350554616,0.20030040050056375,0.1001001001000944
2022-07-01,102.6,0166,"All items, less imputed rent & fresh food",7.291734975749509,3.9955153271468813,5.0573801822553,2.8056112224448873
2022-07-01,122.5,0167,Energy,15.933412793198464,8.236147343800603,17.313223276819723,16.223908918406067
2022-07-01,100.6,0178,"All items, less fresh food and energy",6.161449316585532,2.8323995446078998,3.2584430160187416,1.207243460764576
2022-07-01,99.5,0168,"All items, less food (less alcoholic beverages) and energy",4.952579037799065,2.0355581765324704,2.4564079690444496,0.40363269424823983
2022-07-01,101.2,0162,Expenses for education,0,0,1.1964001280587278,0.6965174129353262
2022-07-01,103.2,0173,Expenses for culture & recreation,13.722778637426437,0.7789641891830623,3.7864133490682406,0.7812499999999972
2022-07-01,71.6,0169,Expenses for information & communication,5.1675870085006625,1.6936814856892468,1.4114151538709763,-9.137055837563455
2022-07-01,106.2,0202,Goods,8.25916805972533,4.650394708871364,6.3101140541050205,5.461767626613704
2022-07-01,106.3,0241,"Goods, less fresh food",9.488790611248854,5.446241707276611,7.133585973268963,5.14342235410485
2022-07-01,103.6,0203,"Agricultural, aquatic & livestock products",-3.4103718283525875,-0.7684882753689726,-1.3377775775865963,5.284552845528443
2022-07-01,104.7,0204,"Fresh food, raw meats & cut flowers",-4.472681333831574,-0.7604528249886333,-1.1363544127076741,6.294416243654825
2022-07-01,91.5,0205,"Other agricultural, aquatic & livestock products",5.398057081431484,-3.002466255686198,-3.8213004414759832,-6.153846153846154
2022-07-01,91.5,0206,Rice,5.398057081431484,-3.002466255686198,-3.8213004414759832,-6.153846153846154
2022-07-01,105.1,0207,Industrial products,9.602608728966121,4.700480283296815,5.962927398289231,3.9564787339268057
2022-07-01,104.2,0208,Food products,7.17551095059874,5.150024158891697,5.8075229323824695,4.304304304304301
2022-07-01,99.4,0211,Textiles,-17.438014729283967,-7.659181962685158,2.667917756434468,0.81135902636918
2022-07-01,124.5,0214,Petroleum products,0,-2.2177356048157293,7.282717932674609,10.274579273693528
2022-07-01,103.7,0215,Other industrial products,19.106188503562073,8.527598680343607,6.469542833098196,2.9791459781529297
2022-07-01,118,0218,"Electricity, manufactured & piped gas & water charges",20.257051375305824,12.406016850828427,19.819221329955482,16.71612265084076
2022-07-01,103.8,0219,Publications,0,-0.7670146777401854,0.5805503045578808,0.7766990291262109
2022-07-01,98.4,0220,Services,3.732081507211782,1.642676123599074,1.6460628863208981,-0.20283975659228054
2022-07-01,97.6,0242,"Services, less imputed rent",6.357238619088856,2.497278361043054,2.505122156987638,-0.30643513789582366
2022-07-01,99.9,0221,Public services,2.433959178363243,0.8048249173182143,0,-0.695825049701778
2022-07-01,97.9,0228,General services,5.035694959277048,1.6511519088388882,2.285640495867791,-0.10204081632652481
2022-07-01,99.9,0230,"House rent, private",0,0,0,0.10020040080161176
2022-07-01,100.3,0245,"House rent, private (wooden)",0,0,0.19970039959997798,0.19980019980020267
2022-07-01,99.8,0246,"House rent, private (non-wooden)",0,0.4018076308204277,0,0.10030090270811867
2022-07-01,100.2,0231,Imputed rent,0,0.4001996003000219,0.19990000009981745,0.09990009990010842
2022-07-01,100.3,0247,Imputed rent (wooden),0,0,0.19970039959997798,0.09980039920159114
2022-07-01,99.8,0248,Imputed rent (non-wooden),0,0,0,0
2022-07-01,93.5,0232,Other services,9.436858038427998,2.1679429248508963,3.9643757975190486,-1.3713080168776342
2022-07-01,104.9,0237,Durable goods,38.35566728275317,14.9910848803394,11.14880937350069,4.48207171314741
2022-07-01,101.3,0238,Semi-durable goods,-7.931454295599128,-1.5639972457634488,3.442787213109466,1.604814443329984
2022-07-01,107.3,0239,Non-durable goods,5.7649166017578635,3.816367686625899,5.835368695471521,6.237623762376235
2022-07-01,105.6,0240,Public utilities charges,8.308155559155473,4.677581042797452,5.933449608426522,4.658077304261634
2022-07-01,102.3,0901,"All items, seasonally adjusted",3.5870686514276606,3.1901790103929795,4.027796968019182,2.607823470411228
2022-07-01,102.1,0902,"All items, less fresh food, seasonally adjusted",4.823213621590461,3.196552001591857,3.828371201708358,2.4072216649949763
2022-07-01,100.6,0906,"All items, less fresh food and energy, seasonally adjusted",4.897010262984169,3.2451733343080713,2.6354674057780025,1.3091641490433004
2022-07-01,106.3,0921,"Goods, seasonally adjusted",8.2510595577427015,5.446241707276611,6.717533605139958,5.351833498513371
2022-07-01,98.3,0924,"Services, seasonally adjusted",1.2288633847893804,1.2301239367368932,1.025108627013105,-0.30425963488843527
2022-06-01,101.8,0001,All items,0,2.79843183157793,3.4254456831879443,2.3115577889447207
